protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",8254,4735,800,22668,0.848177304770003,0.9116412635299315,0.6354607745015013,0.7488998775121354
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,4,0.2,nb,,7762,5411,4154,19130,0.7376361192637902,0.6513930849278281,0.5892355575798983,0.6187572242815577
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,4,0.2,lr,max_iter=5000,11545,1628,1230,22054,0.921606275886661,0.9037181996086106,0.876413876869354,0.8898566363496223
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,4,0.2,knn,algorithm=brute,11340,1833,3355,19929,0.8576953671448556,0.7716910513780197,0.8608517421999544,0.8138366585330845
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,4,0.2,svm,C=0.01,11488,1685,1246,22038,0.9196039169432482,0.9021517198052458,0.8720868443027404,0.8868645539815494
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,4,0.2,dt,,11910,1263,1566,21718,0.9224017335491127,0.883793410507569,0.9041220678660897,0.8938421704379151
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",8552,4621,998,22286,0.8458732205063499,0.8954973821989529,0.6492067106961209,0.7527175108920477
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,6,0.2,nb,,7770,5234,4061,19392,0.7450421043969608,0.6567492181556926,0.5975084589357121,0.6257298167908194
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,6,0.2,lr,max_iter=5000,11328,1676,1234,22219,0.9201799380091614,0.9017672345167966,0.8711165795139957,0.8861769537667215
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,6,0.2,knn,algorithm=brute,11174,1830,3301,20152,0.8592588528951915,0.771951640759931,0.8592740695170716,0.8132755922704611
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,6,0.2,svm,C=0.01,11301,1703,1219,22234,0.9198507831143539,0.9026357827476038,0.8690402952937558,0.885519511048425
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,6,0.2,dt,,11718,1286,1555,21898,0.922072578654305,0.8828448730505537,0.9011073515841279,0.8918826350039959
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",8293,4711,808,22645,0.8486161779630798,0.9112185474123723,0.637726853275915,0.7503279800950011
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,7,0.2,nb,,7648,5389,4125,19295,0.7390350275667225,0.6496220164783827,0.5866380302216768,0.6165255945183393
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,7,0.2,lr,max_iter=5000,11433,1604,1273,22147,0.9210851139698824,0.8998111128600661,0.8769655595612488,0.8882414636988696
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,7,0.2,knn,algorithm=brute,11172,1865,3340,20080,0.8572290643772115,0.769845644983462,0.8569456163227737,0.8110639224654252
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,7,0.2,svm,C=0.01,11407,1630,1267,22153,0.9205365224785363,0.9000315606753985,0.8749712357137378,0.887324491462798
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,7,0.2,dt,,11751,1286,1655,21765,0.9193296211975752,0.8765478144114576,0.9013576743115748,0.8887796392239913
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",8281,4756,729,22691,0.8495487834983679,0.9190899001109878,0.6351921454322313,0.7512133170045812
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,8,0.2,nb,,7687,5491,4059,19220,0.7380475628822997,0.6544355525285204,0.5833206859918045,0.6168351789439898
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,8,0.2,lr,max_iter=5000,11554,1624,1203,22076,0.9224565926982472,0.9056988320137963,0.8767643041432691,0.89099672257567
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,8,0.2,knn,algorithm=brute,11350,1828,3389,19890,0.8568999094824039,0.7700658117918447,0.8612839581120049,0.8131246194075294
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,8,0.2,svm,C=0.01,11506,1672,1227,22052,0.9204816633294017,0.9036362208434776,0.8731218697829716,0.8881170159391764
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,8,0.2,dt,,11856,1322,1624,21655,0.9191924733247387,0.8795252225519288,0.8996812869934739,0.8894890839522845
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",8336,4842,855,22424,0.8437337136901006,0.906974213904907,0.6325694339049932,0.7453171800259287
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,9,0.2,nb,,7782,5412,4179,19084,0.7369229503250404,0.6506144971156258,0.5898135516143702,0.6187239117471676
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,9,0.2,lr,max_iter=5000,11554,1640,1241,22022,0.9209753956716131,0.9030089878858929,0.8757010762467788,0.8891454076724769
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,9,0.2,knn,algorithm=brute,11352,1842,3425,19838,0.8555284307540391,0.7682208838059146,0.8603910868576625,0.8116978298952486
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,9,0.2,svm,C=0.01,11505,1689,1235,22028,0.9197959239652193,0.9030612244897959,0.871987266939518,0.8872522557260739
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,9,0.2,dt,,11925,1269,1657,21606,0.9197410648160848,0.8780002945074363,0.9038199181446112,0.8907230355542277
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",8473,4721,995,22268,0.843212551773322,0.8949091677228559,0.6421858420494164,0.7477716000353014
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,10,0.2,nb,,7687,5439,4076,19255,0.7390075979921551,0.6534897560146221,0.5856315709279293,0.6177025995419664
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,10,0.2,lr,max_iter=5000,11455,1671,1225,22106,0.9205639520531037,0.9033911671924291,0.872695413682767,0.887778036115632
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,10,0.2,knn,algorithm=brute,11270,1856,3334,19997,0.857640507995721,0.7717063818132018,0.8586012494286149,0.8128380815001803
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,10,0.2,svm,C=0.01,11429,1697,1226,22105,0.9198233535397866,0.9031212959304623,0.8707146122200213,0.8866219308793297
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,10,0.2,dt,,11801,1325,1576,21755,0.9204268041802671,0.8821858413695148,0.8990553100716135,0.8905406935063955
oscore,schc,min_rules,1024,d2,json,dns_message,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",8318,4808,943,22388,0.8422525166634666,0.8981751430731023,0.6337040987353344,0.7431098405324519
